date,fund,cusip,ticker,company,asset_class,shares,market_value,weight
07/08/2026,IZRL,BQ5J6B6,PGY,PAGAYA TECHNOLOGIES LTD -A,equity,147603.0,2707039.02,1.92
07/08/2026,IZRL,6103936,BSEN,BET SHEMESH ENGINES HOLDINGS,equity,9253.0,2680764.33,1.9
07/08/2026,IZRL,60741F104,MBLY,MOBILEYE GLOBAL INC-A,equity,281104.0,2670488.0,1.9
07/08/2026,IZRL,M81873107,RDWR,RADWARE LTD,equity,86280.0,2630677.2,1.87
07/08/2026,IZRL,M7518J104,ODD,ODDITY TECH LTD-CL A,equity,146754.0,2571130.08,1.83
07/08/2026,IZRL,M8216R109,RSKD,RISKIFIED LTD-A,equity,488797.0,2566184.25,1.82
07/08/2026,IZRL,B5MN8M9,ALLT,ALLOT LTD,equity,297726.0,2484881.67,1.76
07/08/2026,IZRL,M81865111,RDCM,RADCOM LTD,equity,174214.0,2480807.36,1.76
07/08/2026,IZRL,881624209,TEVA,TEVA PHARMACEUTICAL-SP ADR,equity,68653.0,2378826.45,1.69
07/08/2026,IZRL,BG1YKN5,FTAL,FATTAL HOLDINGS 1998 LTD,equity,9704.0,2368843.56,1.68
07/08/2026,IZRL,M15342104,AUDC,AUDIOCODES LTD,equity,246438.0,2363340.42,1.68
07/08/2026,IZRL,B0H5D20,TATTF,TAT TECHNOLOGIES LTD,equity,52284.0,2358818.78,1.67
07/08/2026,IZRL,G32089107,ETOR,ETORO GROUP LTD-A,equity,57966.0,2348202.66,1.67
07/08/2026,IZRL,6267230,HLAN,HILAN LTD,equity,33916.0,2322509.91,1.65
07/08/2026,IZRL,72815L107,PLTK,PLAYTIKA HOLDING CORP,equity,614004.0,2314795.08,1.64
07/08/2026,IZRL,BMXT7N9,NYAX,NAYAX LTD,equity,33306.0,2300437.42,1.63
07/08/2026,IZRL,M4R82T106,FVRR,FIVERR INTERNATIONAL LTD,equity,202039.0,2266877.58,1.61
07/08/2026,IZRL,6987709,ONE,ONE SOFTWARE TECHNOLOGIES LT,equity,106941.0,2250002.38,1.6
07/08/2026,IZRL,6374420,PTNR,PARTNER COMMUNICATIONS CO,equity,183456.0,2247913.2,1.6
07/08/2026,IZRL,M22465104,CHKP,CHECK POINT SOFTWARE TECH,equity,16112.0,2235540.0,1.59
07/08/2026,IZRL,M5425M103,INMD,INMODE LTD,equity,153224.0,2227876.96,1.58
07/08/2026,IZRL,M6158M104,ITRN,ITURAN LOCATION AND CONTROL,equity,40137.0,2210745.96,1.57
07/08/2026,IZRL,BRQQ0K0,RPOL,RP OPTICAL LAB LTD,equity,173798.0,2194675.89,1.56
07/08/2026,IZRL,6253433,DANE,DANEL (ADIR YEOSHUA) LTD,equity,14106.0,2150686.43,1.53
07/08/2026,IZRL,M87915274,TSEM,TOWER SEMICONDUCTOR LTD,equity,10126.0,2146003.18,1.52
07/08/2026,IZRL,10501L106,BWAY,BRAINSWAY LTD-ADR,equity,142500.0,2134650.0,1.52
07/08/2026,IZRL,6747754,MTRX,MATRIX IT LTD,equity,75493.0,2134324.93,1.52
07/08/2026,IZRL,BV6MJF4,AMAL,AMAL HOLDINGS,equity,380522.0,2109356.99,1.5
07/08/2026,IZRL,M85548101,SSYS,STRATASYS LTD,equity,254709.0,2091160.89,1.48
07/08/2026,IZRL,653656108,NICE,NICE LTD - SPON ADR,equity,21035.0,2074682.05,1.47
07/08/2026,IZRL,B23WQK8,CEL,CELLCOM ISRAEL LTD,equity,198244.0,2059111.11,1.46
07/08/2026,IZRL,6875923,MLTM,MALAM - TEAM LTD,equity,77491.0,2056377.34,1.46
07/08/2026,IZRL,M25133105,CGNT,COGNYTE SOFTWARE LTD,equity,225795.0,2054734.5,1.46
07/08/2026,IZRL,6468226,ISRO,ISROTEL LTD,equity,43192.0,2005398.61,1.42
07/08/2026,IZRL,6051875,ASHO,ASHOT -ASHKELON INDUSTRIES,equity,66106.0,1950401.78,1.38
07/08/2026,IZRL,M78673114,PERI,PERION NETWORK LTD,equity,211984.0,1950252.8,1.38
07/08/2026,IZRL,B0L2CR5,KMDA,KAMADA LTD,equity,263304.0,1946682.88,1.38
07/08/2026,IZRL,6308913,ESLT,ELBIT SYSTEMS LTD,equity,2492.0,1935265.27,1.37
07/08/2026,IZRL,M68830112,MDWD UQ,MEDIWOUND LTD,equity,126576.0,1891045.44,1.34
07/08/2026,IZRL,M7516K103,NVMI,NOVA LTD,equity,4220.0,1883934.6,1.34
07/08/2026,IZRL,6098032,BEZQ,BEZEQ THE ISRAELI TELECOM CO,equity,811433.0,1862405.78,1.32
07/08/2026,IZRL,6458744,ISTA,ISSTA LTD,equity,59873.0,1852869.96,1.32
07/08/2026,IZRL,6432403,CGEN,COMPUGEN LTD,equity,786536.0,1817667.56,1.29
07/08/2026,IZRL,B054MX3,PCBT,P.C.B TECHNOLOGIES LTD,equity,427438.0,1783742.19,1.27
07/08/2026,IZRL,6221689,QLTU,QUALITAU LTD,equity,10475.0,1746464.36,1.24
07/08/2026,IZRL,M98068105,WIX,WIX.COM LTD,equity,32312.0,1627232.32,1.16
07/08/2026,IZRL,M20791105,CAMT,CAMTEK LTD,equity,12161.0,1620574.86,1.15
07/08/2026,IZRL,M51474118,GILT,GILAT SATELLITE NETWORKS LTD,equity,118601.0,1465908.36,1.04
07/08/2026,IZRL,6049740,ARYT,ARYT INDUSTRIES LTD,equity,152427.0,1402911.4,1.0
07/08/2026,IZRL,BNW1HZ5,SLRM,SOLROM HOLDINGS LTD,equity,563184.0,1295028.96,0.92
07/08/2026,IZRL,M4130Y106,ENLV,ENLIVEX LTD,equity,2382731.0,1177069.11,0.84
07/08/2026,IZRL,M70700105,NNOX,NANO-X IMAGING LTD,equity,806614.0,1000201.36,0.71
07/08/2026,IZRL,X9USDGSFT,,GOLDMAN FS TRSY OBLIG INST 468,cash,125860.0,125860.46,0.09
07/08/2026,PRNT,98423F109,XMTR,XOMETRY INC-A,equity,46048.0,4287068.8,6.85
07/08/2026,PRNT,5727973,SIE,SIEMENS AG-REG,equity,10225.0,3147123.63,5.03
07/08/2026,PRNT,88554D205,DDD,3D SYSTEMS CORP,equity,1032786.0,2964095.82,4.74
07/08/2026,PRNT,57667T100,MTLS,MATERIALISE NV-ADR,equity,419784.0,2955279.36,4.72
07/08/2026,PRNT,871607107,SNPS,SYNOPSYS INC,equity,6597.0,2880448.11,4.6
07/08/2026,PRNT,24906P109,XRAY UW,DENTSPLY SIRONA INC,equity,235538.0,2871208.22,4.59
07/08/2026,PRNT,BM8H5Y5,DSY FP,DASSAULT SYSTEMES SE,equity,130212.0,2773915.63,4.43
07/08/2026,PRNT,92259N302,VELO,VELO3D INC,equity,194753.0,2644745.74,4.23
07/08/2026,PRNT,743713109,PRLB,PROTO LABS INC,equity,35418.0,2633682.48,4.21
07/08/2026,PRNT,69370C100,PTC,PTC INC,equity,21049.0,2631966.96,4.21
07/08/2026,PRNT,40434L105,HPQ,HP INC,equity,113869.0,2614432.24,4.18
07/08/2026,PRNT,052769106,ADSK,AUTODESK INC,equity,12226.0,2596557.88,4.15
07/08/2026,PRNT,BQ7ZV06,STMN SE,STRAUMANN HOLDING AG-REG,equity,19606.0,2578874.96,4.12
07/08/2026,PRNT,0732358,RSW,RENISHAW PLC,equity,40703.0,2563720.13,4.1
07/08/2026,PRNT,6642321,7731,NIKON CORP,equity,184258.0,2480494.53,3.97
07/08/2026,PRNT,M85548101,SSYS,STRATASYS LTD,equity,257471.0,2113836.91,3.38
07/08/2026,PRNT,63008G203,NNDM,NANO DIMENSION LTD - ADR,equity,1247498.0,1821347.08,2.91
07/08/2026,PRNT,BYZ03N6,TTT,TITOMIC LTD,equity,10268180.0,1494868.42,2.39
07/08/2026,PRNT,BKMFJ94,BICO,BICO GROUP AB,equity,1022629.0,1494784.58,2.39
07/08/2026,PRNT,615394202,MOG/A,MOOG INC-CLASS A,equity,3455.0,1423494.55,2.28
07/08/2026,PRNT,4612757,OERL,OC OERLIKON CORP AG-REG,equity,251718.0,1390733.0,2.22
07/08/2026,PRNT,369604301,GE,GENERAL ELECTRIC,equity,3610.0,1324797.8,2.12
07/08/2026,PRNT,483007704,KALU,KAISER ALUMINUM CORP,equity,7530.0,1286349.9,2.06
07/08/2026,PRNT,BPBPJ01,ML,MICHELIN (CGDE),equity,29054.0,1162584.57,1.86
07/08/2026,PRNT,533900106,LECO,LINCOLN ELECTRIC HOLDINGS,equity,4193.0,1072611.33,1.71
07/08/2026,PRNT,016255101,ALGN,ALIGN TECHNOLOGY INC,equity,5264.0,974998.08,1.56
07/08/2026,PRNT,031100100,AME,AMETEK INC,equity,4186.0,969896.2,1.55
07/08/2026,PRNT,502431109,LHX,L3HARRIS TECHNOLOGIES INC,equity,3148.0,929919.2,1.49
07/08/2026,PRNT,BNZFHC1,HEXAB S,HEXAGON AB-B SHS,equity,88975.0,756636.06,1.21
07/08/2026,PRNT,X9USDGSFT,,GOLDMAN FS TRSY OBLIG INST 468,cash,374261.0,374260.89,0.6
07/08/2026,PRNT,BN72QH8,,OCTAVE INTELLIGENCE PLC-SDR,equity,8897.0,154340.31,0.25
07/08/2026,PRNT,576690101,MTRN,MATERION CORP,equity,455.0,112476.0,0.18
07/08/2026,PRNT,144285103,CRS,CARPENTER TECHNOLOGY,equity,178.0,105082.3,0.17
07/08/2026,PRNT,01741R102,ATI,ATI INC,equity,487.0,89247.62,0.14
07/08/2026,PRNT,5076705,HEN3,HENKEL AG & CO KGAA VOR-PREF,equity,959.0,82835.32,0.13
07/08/2026,PRNT,466313103,JBL,JABIL INC,equity,245.0,78664.6,0.13
07/08/2026,PRNT,05368V106,AVNT,AVIENT CORP,equity,2015.0,76771.5,0.12
07/08/2026,PRNT,B1VQ252,SAND,SANDVIK AB,equity,1891.0,75719.64,0.12
07/08/2026,PRNT,4943402,VOE,VOESTALPINE AG,equity,1539.0,75410.0,0.12
07/08/2026,PRNT,6897143,3402,TORAY INDUSTRIES INC,equity,10290.0,74309.44,0.12
07/08/2026,PRNT,88579Y101,MMM,3M CO,equity,470.0,74264.7,0.12
07/08/2026,PRNT,4818351,SGL,SGL CARBON SE,equity,15730.0,74256.56,0.12
07/08/2026,PRNT,B5ZQ9D3,EVK,EVONIK INDUSTRIES AG,equity,3736.0,69095.93,0.11
07/08/2026,PRNT,B0Z5YZ2,AKE,ARKEMA,equity,1049.0,66166.53,0.11
07/08/2026,PRNT,489170100,KMT,KENNAMETAL INC,equity,1979.0,65999.65,0.11
07/08/2026,PRNT,024061103,DCH,DAUCH CORPORATION,equity,6386.0,33079.48,0.05
07/08/2026,PRNT,BNBV4N3,DCH,DAUCH CORPORATION,equity,5681.0,29755.38,0.05
