date,fund,cusip,ticker,company,asset_class,shares,market_value,weight
08/14/2026,IZRL,M85548101,SSYS,STRATASYS LTD,equity,263217.0,2361056.49,1.71
08/14/2026,IZRL,M87915274,TSEM,TOWER SEMICONDUCTOR LTD,equity,9196.0,2326128.2,1.68
08/14/2026,IZRL,6098032,BEZQ,BEZEQ THE ISRAELI TELECOM CO,equity,911628.0,2319836.36,1.68
08/14/2026,IZRL,M15342104,AUDC,AUDIOCODES LTD,equity,224791.0,2308603.57,1.67
08/14/2026,IZRL,M25133105,CGNT,COGNYTE SOFTWARE LTD,equity,244586.0,2289324.96,1.65
08/14/2026,IZRL,6308913,ESLT,ELBIT SYSTEMS LTD,equity,2912.0,2279969.22,1.65
08/14/2026,IZRL,6747754,MTRX,MATRIX IT LTD,equity,76131.0,2270302.99,1.64
08/14/2026,IZRL,653656108,NICE,NICE LTD - SPON ADR,equity,21536.0,2266664.0,1.64
08/14/2026,IZRL,M51474118,GILT,GILAT SATELLITE NETWORKS LTD,equity,196785.0,2263027.5,1.63
08/14/2026,IZRL,6878977,TLSY,TELSYS LTD,equity,18834.0,2258427.34,1.63
08/14/2026,IZRL,M8T80P204,NEXN,NEXXEN INTERNATIONAL LTD,equity,210004.0,2255442.96,1.63
08/14/2026,IZRL,80516T600,SVRE,SAVERONE 2014 LTD -ADR,equity,596213.0,2235798.75,1.62
08/14/2026,IZRL,6267230,HLAN,HILAN LTD,equity,29748.0,2211773.34,1.6
08/14/2026,IZRL,6432403,CGEN,COMPUGEN LTD,equity,887867.0,2207831.27,1.6
08/14/2026,IZRL,M78673114,PERI,PERION NETWORK LTD,equity,225335.0,2201522.95,1.59
08/14/2026,IZRL,B054MX3,PCBT,P.C.B TECHNOLOGIES LTD,equity,541570.0,2198814.41,1.59
08/14/2026,IZRL,6458744,ISTA,ISSTA LTD,equity,74097.0,2188649.83,1.58
08/14/2026,IZRL,B23WQK8,CEL,CELLCOM ISRAEL LTD,equity,198244.0,2176468.89,1.57
08/14/2026,IZRL,60741F104,MBLY,MOBILEYE GLOBAL INC-A,equity,243997.0,2171573.3,1.57
08/14/2026,IZRL,M22465104,CHKP,CHECK POINT SOFTWARE TECH,equity,16112.0,2162713.76,1.56
08/14/2026,IZRL,M81873107,RDWR,RADWARE LTD,equity,72865.0,2162633.2,1.56
08/14/2026,IZRL,6987709,ONE,ONE SOFTWARE TECHNOLOGIES LT,equity,100590.0,2138768.14,1.55
08/14/2026,IZRL,BV6MJF4,AMAL,AMAL HOLDINGS,equity,382908.0,2128415.38,1.54
08/14/2026,IZRL,BG1YKN5,FTAL,FATTAL HOLDINGS 1998 LTD,equity,9471.0,2125620.99,1.54
08/14/2026,IZRL,M6158M104,ITRN,ITURAN LOCATION AND CONTROL,equity,39397.0,2115224.93,1.53
08/14/2026,IZRL,M5425M103,INMD,INMODE LTD,equity,139148.0,2115049.6,1.53
08/14/2026,IZRL,6374420,PTNR,PARTNER COMMUNICATIONS CO,equity,171916.0,2110801.24,1.52
08/14/2026,IZRL,6335825,AFHL,AFCON HOLDINGS LTD,equity,11233.0,2104055.01,1.52
08/14/2026,IZRL,B0H5D20,TATTF,TAT TECHNOLOGIES LTD,equity,51337.0,2066994.3,1.49
08/14/2026,IZRL,6468226,ISRO,ISROTEL LTD,equity,50535.0,2056875.13,1.49
08/14/2026,IZRL,B5MN8M9,ALLT,ALLOT LTD,equity,259103.0,2046240.36,1.48
08/14/2026,IZRL,6253433,DANE,DANEL (ADIR YEOSHUA) LTD,equity,14562.0,2041530.48,1.47
08/14/2026,IZRL,M68830112,MDWD UQ,MEDIWOUND LTD,equity,146717.0,1985081.01,1.43
08/14/2026,IZRL,6049740,ARYT,ARYT INDUSTRIES LTD,equity,245140.0,1971544.45,1.42
08/14/2026,IZRL,6221689,QLTU,QUALITAU LTD,equity,12912.0,1940504.08,1.4
08/14/2026,IZRL,BRQQ0K0,RPOL,RP OPTICAL LAB LTD,equity,159460.0,1930956.73,1.4
08/14/2026,IZRL,M7516K103,NVMI,NOVA LTD,equity,4628.0,1904422.0,1.38
08/14/2026,IZRL,6103936,BSEN,BET SHEMESH ENGINES HOLDINGS,equity,7492.0,1883746.2,1.36
08/14/2026,IZRL,BW5TWW1,SMSH,SMART SHOOTER LTD,equity,243525.0,1857463.72,1.34
08/14/2026,IZRL,6051875,ASHO,ASHOT -ASHKELON INDUSTRIES,equity,77982.0,1850460.49,1.34
08/14/2026,IZRL,BNNFCW8,SOFW,SOFWAVE MEDICAL LTD,equity,144844.0,1803828.42,1.3
08/14/2026,IZRL,BMXT7N9,NYAX,NAYAX LTD,equity,33575.0,1779033.07,1.29
08/14/2026,IZRL,M7518J104,ODD,ODDITY TECH LTD-CL A,equity,132485.0,1766025.05,1.28
08/14/2026,IZRL,BSWT6L3,TSG,TSG ADVANCED IT SYSTEMS LTD,equity,15462.0,1747106.85,1.26
08/14/2026,IZRL,G32089107,ETOR,ETORO GROUP LTD-A,equity,57689.0,1669519.66,1.21
08/14/2026,IZRL,M4R82T106,FVRR,FIVERR INTERNATIONAL LTD,equity,184562.0,1664749.24,1.2
08/14/2026,IZRL,M81865111,RDCM,RADCOM LTD,equity,159788.0,1623446.08,1.17
08/14/2026,IZRL,M8744T106,TBLA,TABOOLA.COM LTD,equity,397003.0,1564191.82,1.13
08/14/2026,IZRL,M2197Q107,CLBT,CELLEBRITE DI LTD,equity,139021.0,1501426.8,1.08
08/14/2026,IZRL,72815L107,PLTK,PLAYTIKA HOLDING CORP,equity,528629.0,1332145.08,0.96
08/14/2026,IZRL,6047636,MLTH,MALAM-TEAM HOLDING LTD,equity,1.0,24.06,0.0
08/14/2026,PRNT,69370C100,PTC,PTC INC,equity,23019.0,3542393.91,5.53
08/14/2026,PRNT,052769106,ADSK,AUTODESK INC,equity,13382.0,3452020.72,5.39
08/14/2026,PRNT,BM8H5Y5,DSY FP,DASSAULT SYSTEMES SE,equity,140010.0,3376846.6,5.27
08/14/2026,PRNT,92259N302,VELO,VELO3D INC,equity,209897.0,3228215.86,5.04
08/14/2026,PRNT,5727973,SIE,SIEMENS AG-REG,equity,9631.0,3154519.47,4.93
08/14/2026,PRNT,88554D205,DDD,3D SYSTEMS CORP,equity,822291.0,2976693.42,4.65
08/14/2026,PRNT,871607107,SNPS,SYNOPSYS INC,equity,7030.0,2894602.5,4.52
08/14/2026,PRNT,40434L105,HPQ,HP INC,equity,90898.0,2845107.4,4.44
08/14/2026,PRNT,743713109,PRLB,PROTO LABS INC,equity,28649.0,2644875.68,4.13
08/14/2026,PRNT,BKMFJ94,BICO,BICO GROUP AB,equity,1527673.0,2596367.06,4.06
08/14/2026,PRNT,M85548101,SSYS,STRATASYS LTD,equity,275002.0,2466767.94,3.85
08/14/2026,PRNT,0732358,RSW,RENISHAW PLC,equity,34439.0,2433884.42,3.8
08/14/2026,PRNT,63008G203,NNDM,NANO DIMENSION LTD - ADR,equity,1461479.0,2411440.35,3.77
08/14/2026,PRNT,24906P109,XRAY UW,DENTSPLY SIRONA INC,equity,207727.0,2405478.66,3.76
08/14/2026,PRNT,57667T100,MTLS,MATERIALISE NV-ADR,equity,342123.0,2346963.78,3.67
08/14/2026,PRNT,BQ7ZV06,STMN SE,STRAUMANN HOLDING AG-REG,equity,18259.0,2287277.91,3.57
08/14/2026,PRNT,98423F109,XMTR,XOMETRY INC-A,equity,22804.0,2154293.88,3.36
08/14/2026,PRNT,6642321,7731,NIKON CORP,equity,159759.0,2037111.28,3.18
08/14/2026,PRNT,BYZ03N6,TTT,TITOMIC LTD,equity,16946200.0,2034027.38,3.18
08/14/2026,PRNT,483007704,KALU,KAISER ALUMINUM CORP,equity,6897.0,1260426.75,1.97
08/14/2026,PRNT,533900106,LECO,LINCOLN ELECTRIC HOLDINGS,equity,4265.0,1213946.95,1.9
08/14/2026,PRNT,615394202,MOG/A,MOOG INC-CLASS A,equity,2750.0,1173865.0,1.83
08/14/2026,PRNT,BNZFHC1,HEXAB S,HEXAGON AB-B SHS,equity,116745.0,1159981.99,1.81
08/14/2026,PRNT,4612757,OERL,OC OERLIKON CORP AG-REG,equity,181314.0,1126187.74,1.76
08/14/2026,PRNT,369604301,GE,GENERAL ELECTRIC,equity,3097.0,1116902.08,1.74
08/14/2026,PRNT,502431109,LHX,L3HARRIS TECHNOLOGIES INC,equity,3822.0,1102494.12,1.72
08/14/2026,PRNT,BPBPJ01,ML,MICHELIN (CGDE),equity,26744.0,1074841.29,1.68
08/14/2026,PRNT,031100100,AME,AMETEK INC,equity,4110.0,1053064.2,1.64
08/14/2026,PRNT,016255101,ALGN,ALIGN TECHNOLOGY INC,equity,5467.0,963285.4,1.5
08/14/2026,PRNT,X9USDGSFT,,GOLDMAN FS TRSY OBLIG INST 468,cash,305595.0,305595.08,0.48
08/14/2026,PRNT,01741R102,ATI,ATI INC,equity,444.0,100885.68,0.16
08/14/2026,PRNT,576690101,MTRN,MATERION CORP,equity,340.0,96002.4,0.15
08/14/2026,PRNT,88579Y101,MMM,3M CO,equity,509.0,92968.85,0.15
08/14/2026,PRNT,05368V106,AVNT,AVIENT CORP,equity,2007.0,92562.84,0.14
08/14/2026,PRNT,466313103,JBL,JABIL INC,equity,249.0,92199.72,0.14
08/14/2026,PRNT,6897143,3402,TORAY INDUSTRIES INC,equity,10638.0,90364.48,0.14
08/14/2026,PRNT,B0Z5YZ2,AKE,ARKEMA,equity,1177.0,83656.59,0.13
08/14/2026,PRNT,5076705,HEN3,HENKEL AG & CO KGAA VOR-PREF,equity,905.0,80882.2,0.13
08/14/2026,PRNT,B5ZQ9D3,EVK,EVONIK INDUSTRIES AG,equity,3927.0,80724.03,0.13
08/14/2026,PRNT,144285103,CRS,CARPENTER TECHNOLOGY,equity,148.0,79264.36,0.12
08/14/2026,PRNT,4818351,SGL,SGL CARBON SE,equity,16112.0,78388.53,0.12
08/14/2026,PRNT,4943402,VOE,VOESTALPINE AG,equity,1452.0,78377.0,0.12
08/14/2026,PRNT,B1VQ252,SAND,SANDVIK AB,equity,1964.0,73615.1,0.11
08/14/2026,PRNT,489170100,KMT,KENNAMETAL INC,equity,2150.0,65317.0,0.1
