date,fund,cusip,ticker,company,asset_class,shares,market_value,weight
07/30/2026,IZRL,M84137104,SMWB,SIMILARWEB LTD,equity,307891.0,2204499.56,1.65
07/30/2026,IZRL,6987709,ONE,ONE SOFTWARE TECHNOLOGIES LT,equity,100590.0,2197286.96,1.65
07/30/2026,IZRL,M96088105,URGN UQ,UROGEN PHARMA LTD,equity,54250.0,2194412.5,1.65
07/30/2026,IZRL,6747754,MTRX,MATRIX IT LTD,equity,76131.0,2179578.39,1.64
07/30/2026,IZRL,M78673114,PERI,PERION NETWORK LTD,equity,225335.0,2174482.75,1.63
07/30/2026,IZRL,M25133105,CGNT,COGNYTE SOFTWARE LTD,equity,244586.0,2171923.68,1.63
07/30/2026,IZRL,BV6MJF4,AMAL,AMAL HOLDINGS,equity,382908.0,2144230.07,1.61
07/30/2026,IZRL,M6158M104,ITRN,ITURAN LOCATION AND CONTROL,equity,39397.0,2142014.89,1.61
07/30/2026,IZRL,BG1YKN5,FTAL,FATTAL HOLDINGS 1998 LTD,equity,9471.0,2135908.69,1.6
07/30/2026,IZRL,72815L107,PLTK,PLAYTIKA HOLDING CORP,equity,528629.0,2130374.87,1.6
07/30/2026,IZRL,6374420,PTNR,PARTNER COMMUNICATIONS CO,equity,171916.0,2117504.33,1.59
07/30/2026,IZRL,B23WQK8,CEL,CELLCOM ISRAEL LTD,equity,198244.0,2114671.35,1.59
07/30/2026,IZRL,M15342104,AUDC,AUDIOCODES LTD,equity,224791.0,2110787.49,1.58
07/30/2026,IZRL,M5425M103,INMD,INMODE LTD,equity,139148.0,2108092.2,1.58
07/30/2026,IZRL,M68830112,MDWD UQ,MEDIWOUND LTD,equity,146717.0,2105388.95,1.58
07/30/2026,IZRL,6458744,ISTA,ISSTA LTD,equity,74097.0,2095361.54,1.57
07/30/2026,IZRL,M2197Q107,CLBT,CELLEBRITE DI LTD,equity,139021.0,2095046.47,1.57
07/30/2026,IZRL,10501L106,BWAY,BRAINSWAY LTD-ADR,equity,146850.0,2079396.0,1.56
07/30/2026,IZRL,G32089107,ETOR,ETORO GROUP LTD-A,equity,57689.0,2078534.67,1.56
07/30/2026,IZRL,6267230,HLAN,HILAN LTD,equity,29748.0,2076509.25,1.56
07/30/2026,IZRL,M0740A108,DRTS,ALPHA TAU MEDICAL LTD,equity,184377.0,2061334.86,1.55
07/30/2026,IZRL,M51474118,GILT,GILAT SATELLITE NETWORKS LTD,equity,196785.0,2058371.1,1.54
07/30/2026,IZRL,6335825,AFHL,AFCON HOLDINGS LTD,equity,11233.0,2056394.46,1.54
07/30/2026,IZRL,BRQQ0K0,RPOL,RP OPTICAL LAB LTD,equity,159460.0,2053688.79,1.54
07/30/2026,IZRL,M8744T106,TBLA,TABOOLA.COM LTD,equity,397003.0,2052505.51,1.54
07/30/2026,IZRL,B0H5D20,TATTF,TAT TECHNOLOGIES LTD,equity,51337.0,2051045.43,1.54
07/30/2026,IZRL,6253433,DANE,DANEL (ADIR YEOSHUA) LTD,equity,14562.0,2035316.97,1.53
07/30/2026,IZRL,M81865111,RDCM,RADCOM LTD,equity,159788.0,2032503.36,1.53
07/30/2026,IZRL,6878977,TLSY,TELSYS LTD,equity,18834.0,2028601.63,1.52
07/30/2026,IZRL,6221689,QLTU,QUALITAU LTD,equity,12912.0,2024046.64,1.52
07/30/2026,IZRL,6432403,CGEN,COMPUGEN LTD,equity,887867.0,2019341.18,1.52
07/30/2026,IZRL,6468226,ISRO,ISROTEL LTD,equity,50535.0,2019003.46,1.51
07/30/2026,IZRL,M85548101,SSYS,STRATASYS LTD,equity,263217.0,2018874.39,1.51
07/30/2026,IZRL,BQ5J6B6,PGY,PAGAYA TECHNOLOGIES LTD -A,equity,123942.0,2006620.98,1.51
07/30/2026,IZRL,6049740,ARYT,ARYT INDUSTRIES LTD,equity,245140.0,2006570.41,1.51
07/30/2026,IZRL,BW5TWW1,SMSH,SMART SHOOTER LTD,equity,243525.0,2004425.15,1.5
07/30/2026,IZRL,6103936,BSEN,BET SHEMESH ENGINES HOLDINGS,equity,7492.0,1983330.36,1.49
07/30/2026,IZRL,M7518J104,ODD,ODDITY TECH LTD-CL A,equity,132485.0,1983300.45,1.49
07/30/2026,IZRL,BSWT6L3,TSG,TSG ADVANCED IT SYSTEMS LTD,equity,15462.0,1977794.03,1.48
07/30/2026,IZRL,6051875,ASHO,ASHOT -ASHKELON INDUSTRIES,equity,77982.0,1976494.72,1.48
07/30/2026,IZRL,B5MN8M9,ALLT,ALLOT LTD,equity,259103.0,1961798.49,1.47
07/30/2026,IZRL,60741F104,MBLY,MOBILEYE GLOBAL INC-A,equity,243997.0,1954415.97,1.47
07/30/2026,IZRL,M84116108,SILC,SILICOM LTD,equity,55329.0,1932088.68,1.45
07/30/2026,IZRL,M20791105,CAMT,CAMTEK LTD,equity,14844.0,1884742.68,1.41
07/30/2026,IZRL,80516T600,SVRE,SAVERONE 2014 LTD -ADR,equity,508714.0,1882241.8,1.41
07/30/2026,IZRL,BNNFCW8,SOFW,SOFWAVE MEDICAL LTD,equity,144844.0,1873447.15,1.41
07/30/2026,IZRL,M9607U115,VLN,VALENS SEMICONDUCTOR LTD,equity,1251107.0,1851638.36,1.39
07/30/2026,IZRL,M6191J100,FROG,JFROG LTD,equity,25182.0,1845211.05,1.38
07/30/2026,IZRL,M87915274,TSEM,TOWER SEMICONDUCTOR LTD,equity,9196.0,1727376.64,1.3
07/30/2026,IZRL,M81873107,RDWR,RADWARE LTD,equity,72865.0,1701397.75,1.28
07/30/2026,IZRL,M4R82T106,FVRR,FIVERR INTERNATIONAL LTD,equity,184562.0,1699816.02,1.28
07/30/2026,IZRL,M7516K103,NVMI,NOVA LTD,equity,4628.0,1698059.48,1.27
07/30/2026,IZRL,X9USDGSFT,,GOLDMAN FS TRSY OBLIG INST 468,cash,413796.0,413795.67,0.31
07/30/2026,IZRL,6047636,MLTH,MALAM-TEAM HOLDING LTD,equity,1.0,22.99,0.0
07/30/2026,PRNT,BM8H5Y5,DSY FP,DASSAULT SYSTEMES SE,equity,140010.0,3367998.74,5.83
07/30/2026,PRNT,052769106,ADSK,AUTODESK INC,equity,13382.0,3281935.5,5.68
07/30/2026,PRNT,69370C100,PTC,PTC INC,equity,23019.0,3049096.74,5.28
07/30/2026,PRNT,5727973,SIE,SIEMENS AG-REG,equity,9631.0,2991079.4,5.18
07/30/2026,PRNT,24906P109,XRAY UW,DENTSPLY SIRONA INC,equity,207727.0,2949723.4,5.11
07/30/2026,PRNT,871607107,SNPS,SYNOPSYS INC,equity,7030.0,2627040.7,4.55
07/30/2026,PRNT,40434L105,HPQ,HP INC,equity,90898.0,2582412.18,4.47
07/30/2026,PRNT,BKMFJ94,BICO,BICO GROUP AB,equity,1527673.0,2311793.03,4.0
07/30/2026,PRNT,BQ7ZV06,STMN SE,STRAUMANN HOLDING AG-REG,equity,18259.0,2291193.74,3.97
07/30/2026,PRNT,0732358,RSW,RENISHAW PLC,equity,34439.0,2197578.66,3.8
07/30/2026,PRNT,63008G203,NNDM,NANO DIMENSION LTD - ADR,equity,1461479.0,2177603.71,3.77
07/30/2026,PRNT,57667T100,MTLS,MATERIALISE NV-ADR,equity,342123.0,2162217.36,3.74
07/30/2026,PRNT,M85548101,SSYS,STRATASYS LTD,equity,275002.0,2109265.34,3.65
07/30/2026,PRNT,743713109,PRLB,PROTO LABS INC,equity,28649.0,2044106.15,3.54
07/30/2026,PRNT,88554D205,DDD,3D SYSTEMS CORP,equity,822291.0,2039281.68,3.53
07/30/2026,PRNT,BYZ03N6,TTT,TITOMIC LTD,equity,16946200.0,2002331.19,3.47
07/30/2026,PRNT,6642321,7731,NIKON CORP,equity,159759.0,1914489.56,3.31
07/30/2026,PRNT,98423F109,XMTR,XOMETRY INC-A,equity,22804.0,1846439.88,3.2
07/30/2026,PRNT,92259N302,VELO,VELO3D INC,equity,209897.0,1771530.68,3.07
07/30/2026,PRNT,BNZFHC1,HEXAB S,HEXAGON AB-B SHS,equity,116745.0,1159335.62,2.01
07/30/2026,PRNT,502431109,LHX,L3HARRIS TECHNOLOGIES INC,equity,3822.0,1137159.66,1.97
07/30/2026,PRNT,533900106,LECO,LINCOLN ELECTRIC HOLDINGS,equity,4265.0,1100327.35,1.9
07/30/2026,PRNT,369604301,GE,GENERAL ELECTRIC,equity,3097.0,1085901.11,1.88
07/30/2026,PRNT,615394202,MOG/A,MOOG INC-CLASS A,equity,2750.0,1072142.5,1.86
07/30/2026,PRNT,4612757,OERL,OC OERLIKON CORP AG-REG,equity,181314.0,1055301.97,1.83
07/30/2026,PRNT,BPBPJ01,ML,MICHELIN (CGDE),equity,26744.0,1051510.14,1.82
07/30/2026,PRNT,483007704,KALU,KAISER ALUMINUM CORP,equity,6897.0,1044481.68,1.81
07/30/2026,PRNT,016255101,ALGN,ALIGN TECHNOLOGY INC,equity,5467.0,984497.36,1.7
07/30/2026,PRNT,031100100,AME,AMETEK INC,equity,4110.0,966877.5,1.67
07/30/2026,PRNT,X9USDGSFT,,GOLDMAN FS TRSY OBLIG INST 468,cash,338667.0,338667.08,0.59
07/30/2026,PRNT,88579Y101,MMM,3M CO,equity,509.0,90576.55,0.16
07/30/2026,PRNT,5076705,HEN3,HENKEL AG & CO KGAA VOR-PREF,equity,905.0,78998.4,0.14
07/30/2026,PRNT,01741R102,ATI,ATI INC,equity,444.0,78996.48,0.14
07/30/2026,PRNT,B5ZQ9D3,EVK,EVONIK INDUSTRIES AG,equity,3927.0,78863.73,0.14
07/30/2026,PRNT,144285103,CRS,CARPENTER TECHNOLOGY,equity,148.0,78531.76,0.14
07/30/2026,PRNT,B0Z5YZ2,AKE,ARKEMA,equity,1177.0,78228.59,0.14
07/30/2026,PRNT,6897143,3402,TORAY INDUSTRIES INC,equity,10638.0,75662.75,0.13
07/30/2026,PRNT,4943402,VOE,VOESTALPINE AG,equity,1452.0,74678.09,0.13
07/30/2026,PRNT,489170100,KMT,KENNAMETAL INC,equity,2150.0,72132.5,0.12
07/30/2026,PRNT,05368V106,AVNT,AVIENT CORP,equity,2007.0,72091.44,0.12
07/30/2026,PRNT,466313103,JBL,JABIL INC,equity,249.0,71497.86,0.12
07/30/2026,PRNT,B1VQ252,SAND,SANDVIK AB,equity,1964.0,70500.43,0.12
07/30/2026,PRNT,4818351,SGL,SGL CARBON SE,equity,16112.0,66871.99,0.12
07/30/2026,PRNT,576690101,MTRN,MATERION CORP,equity,340.0,64375.6,0.11
