date,fund,cusip,ticker,company,asset_class,shares,market_value,weight
09/15/2026,IZRL,6098032,BEZQ,BEZEQ THE ISRAELI TELECOM CO,equity,911628.0,2324758.48,1.73
09/15/2026,IZRL,M96088105,URGN UQ,UROGEN PHARMA LTD,equity,54250.0,2313220.0,1.73
09/15/2026,IZRL,653656108,NICE,NICE LTD - SPON ADR,equity,21536.0,2297675.84,1.71
09/15/2026,IZRL,6987709,ONE,ONE SOFTWARE TECHNOLOGIES LT,equity,100590.0,2278993.48,1.7
09/15/2026,IZRL,B054MX3,PCBT,P.C.B TECHNOLOGIES LTD,equity,541570.0,2277485.34,1.7
09/15/2026,IZRL,M84116108,SILC,SILICOM LTD,equity,55022.0,2257002.44,1.68
09/15/2026,IZRL,M22465104,CHKP,CHECK POINT SOFTWARE TECH,equity,16112.0,2231431.44,1.67
09/15/2026,IZRL,6468226,ISRO,ISROTEL LTD,equity,50535.0,2228105.79,1.66
09/15/2026,IZRL,BG1YKN5,FTAL,FATTAL HOLDINGS 1998 LTD,equity,9471.0,2198361.07,1.64
09/15/2026,IZRL,6432403,CGEN,COMPUGEN LTD,equity,887867.0,2188929.44,1.63
09/15/2026,IZRL,M15342104,AUDC,AUDIOCODES LTD,equity,224791.0,2178224.79,1.63
09/15/2026,IZRL,B5MN8M9,ALLT,ALLOT LTD,equity,259103.0,2169016.65,1.62
09/15/2026,IZRL,6374420,PTNR,PARTNER COMMUNICATIONS CO,equity,171916.0,2167765.45,1.62
09/15/2026,IZRL,M81873107,RDWR,RADWARE LTD,equity,72865.0,2149517.5,1.6
09/15/2026,IZRL,6308913,ESLT,ELBIT SYSTEMS LTD,equity,2912.0,2098075.07,1.57
09/15/2026,IZRL,M5425M103,INMD,INMODE LTD,equity,139148.0,2071913.72,1.55
09/15/2026,IZRL,6253433,DANE,DANEL (ADIR YEOSHUA) LTD,equity,14562.0,2044301.47,1.53
09/15/2026,IZRL,M78673114,PERI,PERION NETWORK LTD,equity,225335.0,2041535.1,1.52
09/15/2026,IZRL,M25133105,CGNT,COGNYTE SOFTWARE LTD,equity,244586.0,2037401.38,1.52
09/15/2026,IZRL,M68830112,MDWD UQ,MEDIWOUND LTD,equity,146717.0,2036431.96,1.52
09/15/2026,IZRL,M6158M104,ITRN,ITURAN LOCATION AND CONTROL,equity,39397.0,2031703.29,1.52
09/15/2026,IZRL,M9607U115,VLN,VALENS SEMICONDUCTOR LTD,equity,1251107.0,2026793.34,1.51
09/15/2026,IZRL,10501L106,BWAY,BRAINSWAY LTD-ADR,equity,146850.0,2001565.5,1.49
09/15/2026,IZRL,60741F104,MBLY,MOBILEYE GLOBAL INC-A,equity,243997.0,1991015.52,1.49
09/15/2026,IZRL,M85548101,SSYS,STRATASYS LTD,equity,263217.0,1987288.35,1.48
09/15/2026,IZRL,M20791105,CAMT,CAMTEK LTD,equity,14844.0,1986720.96,1.48
09/15/2026,IZRL,6103936,BSEN,BET SHEMESH ENGINES HOLDINGS,equity,7492.0,1980472.51,1.48
09/15/2026,IZRL,B0H5D20,TATTF,TAT TECHNOLOGIES LTD,equity,51337.0,1978424.67,1.48
09/15/2026,IZRL,M8T80P204,NEXN,NEXXEN INTERNATIONAL LTD,equity,210004.0,1965637.44,1.47
09/15/2026,IZRL,M51474118,GILT,GILAT SATELLITE NETWORKS LTD,equity,196785.0,1908814.5,1.42
09/15/2026,IZRL,BV6MJF4,AMAL,AMAL HOLDINGS,equity,382908.0,1878214.85,1.4
09/15/2026,IZRL,M8694L103,SLGL,SOL-GEL TECHNOLOGIES LTD,equity,28148.0,1834686.64,1.37
09/15/2026,IZRL,6335825,AFHL,AFCON HOLDINGS LTD,equity,11233.0,1797280.0,1.34
09/15/2026,IZRL,M87915274,TSEM,TOWER SEMICONDUCTOR LTD,equity,9196.0,1757539.52,1.31
09/15/2026,IZRL,G32089107,ETOR,ETORO GROUP LTD-A,equity,57689.0,1725477.99,1.29
09/15/2026,IZRL,M4R82T106,FVRR,FIVERR INTERNATIONAL LTD,equity,184562.0,1712735.36,1.28
09/15/2026,IZRL,M2197Q107,CLBT,CELLEBRITE DI LTD,equity,139021.0,1622375.07,1.21
09/15/2026,IZRL,6051875,ASHO,ASHOT -ASHKELON INDUSTRIES,equity,77982.0,1613827.08,1.2
09/15/2026,IZRL,M81865111,RDCM,RADCOM LTD,equity,159788.0,1593086.36,1.19
09/15/2026,IZRL,M8744T106,TBLA,TABOOLA.COM LTD,equity,397003.0,1552281.73,1.16
09/15/2026,IZRL,80516T600,SVRE,SAVERONE 2014 LTD -ADR,equity,596213.0,1550153.8,1.16
09/15/2026,IZRL,M7516K103,NVMI,NOVA LTD,equity,4628.0,1548760.2,1.16
09/15/2026,IZRL,BNNFCW8,SOFW,SOFWAVE MEDICAL LTD,equity,144844.0,1546113.04,1.15
09/15/2026,IZRL,BMXT7N9,NYAX,NAYAX LTD,equity,33575.0,1538796.71,1.15
09/15/2026,IZRL,BRQQ0K0,RPOL,RP OPTICAL LAB LTD,equity,159460.0,1533959.36,1.14
09/15/2026,IZRL,BSWT6L3,TSG,TSG ADVANCED IT SYSTEMS LTD,equity,15462.0,1524991.34,1.14
09/15/2026,IZRL,6221689,QLTU,QUALITAU LTD,equity,12912.0,1483899.01,1.11
09/15/2026,IZRL,6049740,ARYT,ARYT INDUSTRIES LTD,equity,245140.0,1386072.9,1.03
09/15/2026,IZRL,72815L107,PLTK,PLAYTIKA HOLDING CORP,equity,528629.0,1258137.02,0.94
09/15/2026,IZRL,BW5TWW1,SMSH,SMART SHOOTER LTD,equity,243525.0,1257729.12,0.94
09/15/2026,IZRL,6047636,MLTH,MALAM-TEAM HOLDING LTD,equity,1.0,29.96,0.0
09/15/2026,PRNT,BM8H5Y5,DSY FP,DASSAULT SYSTEMES SE,equity,140010.0,3435461.24,5.85
09/15/2026,PRNT,BKMFJ94,BICO,BICO GROUP AB,equity,1527673.0,3208262.76,5.47
09/15/2026,PRNT,69370C100,PTC,PTC INC,equity,23019.0,3145546.35,5.36
09/15/2026,PRNT,40434L105,HPQ,HP INC,equity,90898.0,3092349.96,5.27
09/15/2026,PRNT,052769106,ADSK,AUTODESK INC,equity,13382.0,3063541.26,5.22
09/15/2026,PRNT,5727973,SIE,SIEMENS AG-REG,equity,9631.0,2911441.64,4.96
09/15/2026,PRNT,871607107,SNPS,SYNOPSYS INC,equity,7030.0,2681452.9,4.57
09/15/2026,PRNT,88554D205,DDD,3D SYSTEMS CORP,equity,822291.0,2639554.11,4.5
09/15/2026,PRNT,57667T100,MTLS,MATERIALISE NV-ADR,equity,342123.0,2610398.49,4.45
09/15/2026,PRNT,0732358,RSW,RENISHAW PLC,equity,34439.0,2278142.13,3.88
09/15/2026,PRNT,63008G203,NNDM,NANO DIMENSION LTD - ADR,equity,1461479.0,2250677.66,3.84
09/15/2026,PRNT,743713109,PRLB,PROTO LABS INC,equity,28649.0,2240924.78,3.82
09/15/2026,PRNT,24906P109,XRAY UW,DENTSPLY SIRONA INC,equity,207727.0,2156206.26,3.67
09/15/2026,PRNT,BQ7ZV06,STMN SE,STRAUMANN HOLDING AG-REG,equity,18259.0,2129695.45,3.63
09/15/2026,PRNT,92259N302,VELO,VELO3D INC,equity,209897.0,2096871.03,3.57
09/15/2026,PRNT,M85548101,SSYS,STRATASYS LTD,equity,275002.0,2076265.1,3.54
09/15/2026,PRNT,98423F109,XMTR,XOMETRY INC-A,equity,22804.0,1939024.12,3.3
09/15/2026,PRNT,6642321,7731,NIKON CORP,equity,159759.0,1769408.92,3.02
09/15/2026,PRNT,BYZ03N6,TTT,TITOMIC LTD,equity,16946200.0,1451846.99,2.47
09/15/2026,PRNT,4612757,OERL,OC OERLIKON CORP AG-REG,equity,181314.0,1164544.29,1.98
09/15/2026,PRNT,BNZFHC1,HEXAB S,HEXAGON AB-B SHS,equity,116745.0,1121350.95,1.91
09/15/2026,PRNT,533900106,LECO,LINCOLN ELECTRIC HOLDINGS,equity,4265.0,1071645.23,1.83
09/15/2026,PRNT,BPBPJ01,ML,MICHELIN (CGDE),equity,26744.0,1029268.64,1.75
09/15/2026,PRNT,483007704,KALU,KAISER ALUMINUM CORP,equity,6897.0,1028066.82,1.75
09/15/2026,PRNT,615394202,MOG/A,MOOG INC-CLASS A,equity,2750.0,996627.5,1.7
09/15/2026,PRNT,369604301,GE,GENERAL ELECTRIC,equity,3097.0,983483.32,1.68
09/15/2026,PRNT,031100100,AME,AMETEK INC,equity,4110.0,958904.1,1.63
09/15/2026,PRNT,502431109,LHX,L3HARRIS TECHNOLOGIES INC,equity,3822.0,951410.46,1.62
09/15/2026,PRNT,016255101,ALGN,ALIGN TECHNOLOGY INC,equity,5467.0,836451.0,1.43
09/15/2026,PRNT,X9USDGSFT,,GOLDMAN FS TRSY OBLIG INST 468,cash,286754.0,286754.04,0.49
09/15/2026,PRNT,6897143,3402,TORAY INDUSTRIES INC,equity,10638.0,84920.72,0.14
09/15/2026,PRNT,01741R102,ATI,ATI INC,equity,444.0,83538.6,0.14
09/15/2026,PRNT,05368V106,AVNT,AVIENT CORP,equity,2007.0,82608.12,0.14
09/15/2026,PRNT,88579Y101,MMM,3M CO,equity,509.0,82468.18,0.14
09/15/2026,PRNT,576690101,MTRN,MATERION CORP,equity,340.0,81674.8,0.14
09/15/2026,PRNT,B5ZQ9D3,EVK,EVONIK INDUSTRIES AG,equity,3927.0,81439.35,0.14
09/15/2026,PRNT,B0Z5YZ2,AKE,ARKEMA,equity,1177.0,77399.34,0.13
09/15/2026,PRNT,5076705,HEN3,HENKEL AG & CO KGAA VOR-PREF,equity,905.0,76431.19,0.13
09/15/2026,PRNT,4818351,SGL,SGL CARBON SE,equity,16112.0,74603.79,0.13
09/15/2026,PRNT,466313103,JBL,JABIL INC,equity,249.0,74381.28,0.13
09/15/2026,PRNT,B1VQ252,SAND,SANDVIK AB,equity,1964.0,73960.98,0.13
09/15/2026,PRNT,4943402,VOE,VOESTALPINE AG,equity,1452.0,73771.12,0.13
09/15/2026,PRNT,489170100,KMT,KENNAMETAL INC,equity,2150.0,63253.0,0.11
09/15/2026,PRNT,144285103,CRS,CARPENTER TECHNOLOGY,equity,148.0,62216.24,0.11
