date,fund,cusip,ticker,company,asset_class,shares,market_value,weight
08/12/2026,IZRL,6098032,BEZQ,BEZEQ THE ISRAELI TELECOM CO,equity,911628.0,2272621.45,1.69
08/12/2026,IZRL,6308913,ESLT,ELBIT SYSTEMS LTD,equity,2912.0,2268260.04,1.68
08/12/2026,IZRL,M15342104,AUDC,AUDIOCODES LTD,equity,224791.0,2236670.45,1.66
08/12/2026,IZRL,M84137104,SMWB,SIMILARWEB LTD,equity,307891.0,2232209.75,1.66
08/12/2026,IZRL,M2197Q107,CLBT,CELLEBRITE DI LTD,equity,139021.0,2228506.63,1.65
08/12/2026,IZRL,M8216R109,RSKD,RISKIFIED LTD-A,equity,421877.0,2223291.79,1.65
08/12/2026,IZRL,6878977,TLSY,TELSYS LTD,equity,18834.0,2211228.59,1.64
08/12/2026,IZRL,M8694L103,SLGL,SOL-GEL TECHNOLOGIES LTD,equity,28318.0,2206538.56,1.64
08/12/2026,IZRL,M51474118,GILT,GILAT SATELLITE NETWORKS LTD,equity,196785.0,2205959.85,1.64
08/12/2026,IZRL,M8T80P204,NEXN,NEXXEN INTERNATIONAL LTD,equity,210004.0,2200841.92,1.63
08/12/2026,IZRL,6747754,MTRX,MATRIX IT LTD,equity,76131.0,2199961.79,1.63
08/12/2026,IZRL,10501L106,BWAY,BRAINSWAY LTD-ADR,equity,146850.0,2199813.0,1.63
08/12/2026,IZRL,6458744,ISTA,ISSTA LTD,equity,74097.0,2195210.88,1.63
08/12/2026,IZRL,6267230,HLAN,HILAN LTD,equity,29748.0,2192406.11,1.63
08/12/2026,IZRL,653656108,NICE,NICE LTD - SPON ADR,equity,21536.0,2186334.72,1.62
08/12/2026,IZRL,M78673114,PERI,PERION NETWORK LTD,equity,225335.0,2171102.73,1.61
08/12/2026,IZRL,M6191J100,FROG,JFROG LTD,equity,25182.0,2168170.2,1.61
08/12/2026,IZRL,60741F104,MBLY,MOBILEYE GLOBAL INC-A,equity,243997.0,2164253.39,1.61
08/12/2026,IZRL,6432403,CGEN,COMPUGEN LTD,equity,887867.0,2125903.71,1.58
08/12/2026,IZRL,BV6MJF4,AMAL,AMAL HOLDINGS,equity,382908.0,2124788.24,1.58
08/12/2026,IZRL,6987709,ONE,ONE SOFTWARE TECHNOLOGIES LT,equity,100590.0,2112520.59,1.57
08/12/2026,IZRL,B23WQK8,CEL,CELLCOM ISRAEL LTD,equity,198244.0,2107097.27,1.56
08/12/2026,IZRL,M5425M103,INMD,INMODE LTD,equity,139148.0,2106700.72,1.56
08/12/2026,IZRL,M9607U115,VLN,VALENS SEMICONDUCTOR LTD,equity,1251107.0,2101859.76,1.56
08/12/2026,IZRL,M81873107,RDWR,RADWARE LTD,equity,72865.0,2082481.7,1.54
08/12/2026,IZRL,6253433,DANE,DANEL (ADIR YEOSHUA) LTD,equity,14562.0,2082432.41,1.54
08/12/2026,IZRL,M22465104,CHKP,CHECK POINT SOFTWARE TECH,equity,16112.0,2080381.44,1.54
08/12/2026,IZRL,B054MX3,PCBT,P.C.B TECHNOLOGIES LTD,equity,541570.0,2074987.75,1.54
08/12/2026,IZRL,M6158M104,ITRN,ITURAN LOCATION AND CONTROL,equity,39397.0,2074646.02,1.54
08/12/2026,IZRL,BG1YKN5,FTAL,FATTAL HOLDINGS 1998 LTD,equity,9471.0,2062490.66,1.53
08/12/2026,IZRL,6374420,PTNR,PARTNER COMMUNICATIONS CO,equity,171916.0,2060176.43,1.53
08/12/2026,IZRL,6335825,AFHL,AFCON HOLDINGS LTD,equity,11233.0,2048720.32,1.52
08/12/2026,IZRL,M68830112,MDWD UQ,MEDIWOUND LTD,equity,146717.0,2043767.81,1.52
08/12/2026,IZRL,6468226,ISRO,ISROTEL LTD,equity,50535.0,2028734.4,1.5
08/12/2026,IZRL,6049740,ARYT,ARYT INDUSTRIES LTD,equity,245140.0,1990268.17,1.48
08/12/2026,IZRL,B5MN8M9,ALLT,ALLOT LTD,equity,259103.0,1967357.75,1.46
08/12/2026,IZRL,6221689,QLTU,QUALITAU LTD,equity,12912.0,1947910.66,1.45
08/12/2026,IZRL,BRQQ0K0,RPOL,RP OPTICAL LAB LTD,equity,159460.0,1923117.01,1.43
08/12/2026,IZRL,B0H5D20,TATTF,TAT TECHNOLOGIES LTD,equity,51337.0,1913965.58,1.42
08/12/2026,IZRL,6051875,ASHO,ASHOT -ASHKELON INDUSTRIES,equity,77982.0,1874984.14,1.39
08/12/2026,IZRL,BW5TWW1,SMSH,SMART SHOOTER LTD,equity,243525.0,1862855.6,1.38
08/12/2026,IZRL,6103936,BSEN,BET SHEMESH ENGINES HOLDINGS,equity,7492.0,1845005.69,1.37
08/12/2026,IZRL,M7516K103,NVMI,NOVA LTD,equity,4628.0,1832456.6,1.36
08/12/2026,IZRL,BSWT6L3,TSG,TSG ADVANCED IT SYSTEMS LTD,equity,15462.0,1747909.59,1.3
08/12/2026,IZRL,BNNFCW8,SOFW,SOFWAVE MEDICAL LTD,equity,144844.0,1746363.2,1.3
08/12/2026,IZRL,BMXT7N9,NYAX,NAYAX LTD,equity,33575.0,1741281.91,1.29
08/12/2026,IZRL,G32089107,ETOR,ETORO GROUP LTD-A,equity,57689.0,1692018.37,1.26
08/12/2026,IZRL,M7518J104,ODD,ODDITY TECH LTD-CL A,equity,132485.0,1653412.8,1.23
08/12/2026,IZRL,M8744T106,TBLA,TABOOLA.COM LTD,equity,397003.0,1635652.36,1.21
08/12/2026,IZRL,M4R82T106,FVRR,FIVERR INTERNATIONAL LTD,equity,184562.0,1614917.5,1.2
08/12/2026,IZRL,M81865111,RDCM,RADCOM LTD,equity,159788.0,1605869.4,1.19
08/12/2026,IZRL,72815L107,PLTK,PLAYTIKA HOLDING CORP,equity,528629.0,1411439.43,1.05
08/12/2026,IZRL,X9USDGSFT,,GOLDMAN FS TRSY OBLIG INST 468,cash,36087.0,36086.91,0.03
08/12/2026,IZRL,6047636,MLTH,MALAM-TEAM HOLDING LTD,equity,1.0,23.06,0.0
08/12/2026,PRNT,BM8H5Y5,DSY FP,DASSAULT SYSTEMES SE,equity,140010.0,3571642.45,5.59
08/12/2026,PRNT,69370C100,PTC,PTC INC,equity,23019.0,3462978.36,5.42
08/12/2026,PRNT,052769106,ADSK,AUTODESK INC,equity,13382.0,3366777.38,5.27
08/12/2026,PRNT,88554D205,DDD,3D SYSTEMS CORP,equity,822291.0,3132928.71,4.9
08/12/2026,PRNT,5727973,SIE,SIEMENS AG-REG,equity,9631.0,3115542.29,4.88
08/12/2026,PRNT,871607107,SNPS,SYNOPSYS INC,equity,7030.0,2888697.3,4.52
08/12/2026,PRNT,92259N302,VELO,VELO3D INC,equity,209897.0,2873489.93,4.5
08/12/2026,PRNT,BKMFJ94,BICO,BICO GROUP AB,equity,1527673.0,2747359.32,4.3
08/12/2026,PRNT,40434L105,HPQ,HP INC,equity,90898.0,2642404.86,4.14
08/12/2026,PRNT,743713109,PRLB,PROTO LABS INC,equity,28649.0,2591302.05,4.06
08/12/2026,PRNT,M85548101,SSYS,STRATASYS LTD,equity,275002.0,2477768.02,3.88
08/12/2026,PRNT,0732358,RSW,RENISHAW PLC,equity,34439.0,2451720.72,3.84
08/12/2026,PRNT,63008G203,NNDM,NANO DIMENSION LTD - ADR,equity,1461479.0,2426055.14,3.8
08/12/2026,PRNT,24906P109,XRAY UW,DENTSPLY SIRONA INC,equity,207727.0,2411710.47,3.78
08/12/2026,PRNT,57667T100,MTLS,MATERIALISE NV-ADR,equity,342123.0,2350385.01,3.68
08/12/2026,PRNT,BQ7ZV06,STMN SE,STRAUMANN HOLDING AG-REG,equity,18259.0,2349789.3,3.68
08/12/2026,PRNT,BYZ03N6,TTT,TITOMIC LTD,equity,16946200.0,2093999.56,3.28
08/12/2026,PRNT,98423F109,XMTR,XOMETRY INC-A,equity,22804.0,2084969.72,3.26
08/12/2026,PRNT,6642321,7731,NIKON CORP,equity,159759.0,2072389.28,3.24
08/12/2026,PRNT,483007704,KALU,KAISER ALUMINUM CORP,equity,6897.0,1333810.83,2.09
08/12/2026,PRNT,533900106,LECO,LINCOLN ELECTRIC HOLDINGS,equity,4265.0,1212411.55,1.9
08/12/2026,PRNT,BNZFHC1,HEXAB S,HEXAGON AB-B SHS,equity,116745.0,1183687.07,1.85
08/12/2026,PRNT,615394202,MOG/A,MOOG INC-CLASS A,equity,2750.0,1146695.0,1.79
08/12/2026,PRNT,369604301,GE,GENERAL ELECTRIC,equity,3097.0,1139881.82,1.78
08/12/2026,PRNT,4612757,OERL,OC OERLIKON CORP AG-REG,equity,181314.0,1097924.08,1.72
08/12/2026,PRNT,502431109,LHX,L3HARRIS TECHNOLOGIES INC,equity,3822.0,1093168.44,1.71
08/12/2026,PRNT,BPBPJ01,ML,MICHELIN (CGDE),equity,26744.0,1070278.62,1.68
08/12/2026,PRNT,031100100,AME,AMETEK INC,equity,4110.0,1053393.0,1.65
08/12/2026,PRNT,016255101,ALGN,ALIGN TECHNOLOGY INC,equity,5467.0,945544.99,1.48
08/12/2026,PRNT,X9USDGSFT,,GOLDMAN FS TRSY OBLIG INST 468,cash,305595.0,305595.08,0.48
08/12/2026,PRNT,01741R102,ATI,ATI INC,equity,444.0,102155.52,0.16
08/12/2026,PRNT,576690101,MTRN,MATERION CORP,equity,340.0,95472.0,0.15
08/12/2026,PRNT,88579Y101,MMM,3M CO,equity,509.0,93213.17,0.15
08/12/2026,PRNT,6897143,3402,TORAY INDUSTRIES INC,equity,10638.0,91718.99,0.14
08/12/2026,PRNT,05368V106,AVNT,AVIENT CORP,equity,2007.0,91258.29,0.14
08/12/2026,PRNT,466313103,JBL,JABIL INC,equity,249.0,88795.89,0.14
08/12/2026,PRNT,B0Z5YZ2,AKE,ARKEMA,equity,1177.0,84641.07,0.13
08/12/2026,PRNT,B5ZQ9D3,EVK,EVONIK INDUSTRIES AG,equity,3927.0,81683.12,0.13
08/12/2026,PRNT,5076705,HEN3,HENKEL AG & CO KGAA VOR-PREF,equity,905.0,81607.01,0.13
08/12/2026,PRNT,4818351,SGL,SGL CARBON SE,equity,16112.0,80436.32,0.13
08/12/2026,PRNT,144285103,CRS,CARPENTER TECHNOLOGY,equity,148.0,79560.36,0.12
08/12/2026,PRNT,4943402,VOE,VOESTALPINE AG,equity,1452.0,79343.53,0.12
08/12/2026,PRNT,B1VQ252,SAND,SANDVIK AB,equity,1964.0,75963.78,0.12
08/12/2026,PRNT,489170100,KMT,KENNAMETAL INC,equity,2150.0,65016.0,0.1
